"resid_len","dist","length","t","pop","bag_site"
-6.50844061240033,2.12099002174303,30,2,"W5-NH","Lewisetta"
-6.50844061240033,2.12099002174303,30,2,"W5-NH","Lewisetta"
-4.50844061240033,2.12099002174303,32,2,"W5-NH","Lewisetta"
-1.50844061240033,2.12099002174303,35,2,"W5-NH","Lewisetta"
-8.50844061240033,2.12099002174303,28,2,"W5-NH","Lewisetta"
-7.50844061240033,2.12099002174303,29,2,"W5-NH","Lewisetta"
-4.50844061240033,2.12099002174303,32,2,"W5-NH","Lewisetta"
3.49155938759967,2.12099002174303,40,2,"W5-NH","Lewisetta"
-9.50844061240033,2.12099002174303,27,2,"W5-NH","Lewisetta"
0.491559387599667,2.12099002174303,37,2,"W5-NH","Lewisetta"
-3.50844061240033,2.12099002174303,33,2,"W5-NH","Lewisetta"
1.49155938759967,2.12099002174303,38,2,"W5-NH","Lewisetta"
-10.5084406124003,2.12099002174303,26,2,"W5-NH","Lewisetta"
-5.50844061240033,2.12099002174303,31,2,"W5-NH","Lewisetta"
-2.50844061240033,2.12099002174303,34,2,"W5-NH","Lewisetta"
-11.5084406124003,2.12099002174303,25,2,"W5-NH","Lewisetta"
1.49155938759967,2.12099002174303,38,2,"W5-NH","Lewisetta"
-8.50844061240033,2.12099002174303,28,2,"W5-NH","Lewisetta"
-2.50844061240033,2.12099002174303,34,2,"W5-NH","Lewisetta"
-7.50844061240033,2.12099002174303,29,2,"W5-NH","Lewisetta"
7.49155938759967,2.12099002174303,44,2,"W5-NH","Lewisetta"
-6.50844061240033,2.12099002174303,30,2,"W5-NH","Lewisetta"
-7.50844061240033,2.12099002174303,29,2,"W5-NH","Lewisetta"
-4.50844061240033,2.12099002174303,32,2,"W5-NH","Lewisetta"
-3.50844061240033,2.12099002174303,33,2,"W5-NH","Lewisetta"
-0.508440612400333,2.12099002174303,36,2,"W5-NH","Lewisetta"
-9.50844061240033,2.12099002174303,27,2,"W5-NH","Lewisetta"
-3.50844061240033,2.12099002174303,33,2,"W5-NH","Lewisetta"
-6.50844061240033,2.12099002174303,30,2,"W5-NH","Lewisetta"
-9.50844061240033,2.12099002174303,27,2,"W5-NH","Lewisetta"
-1.50844061240033,2.12099002174303,35,2,"W5-NH","Lewisetta"
-4.50844061240033,2.12099002174303,32,2,"W5-NH","Lewisetta"
-0.508440612400333,2.12099002174303,36,2,"W5-NH","Lewisetta"
-5.50844061240033,2.12099002174303,31,2,"W5-NH","Lewisetta"
4.49155938759967,2.12099002174303,41,2,"W5-NH","Lewisetta"
3.49155938759967,2.12099002174303,40,2,"W5-NH","Lewisetta"
2.49155938759967,2.12099002174303,39,2,"W5-NH","Lewisetta"
2.49155938759967,2.12099002174303,39,2,"W5-NH","Lewisetta"
-5.50844061240033,2.12099002174303,31,2,"W5-NH","Lewisetta"
-6.50844061240033,2.12099002174303,30,2,"W5-NH","Lewisetta"
-10.5084406124003,2.12099002174303,26,2,"W5-NH","Lewisetta"
-10.5084406124003,2.12099002174303,26,2,"W5-NH","Lewisetta"
-4.50844061240033,2.12099002174303,32,2,"W5-NH","Lewisetta"
-0.508440612400333,2.12099002174303,36,2,"W5-NH","Lewisetta"
-3.50844061240033,2.12099002174303,33,2,"W5-NH","Lewisetta"
-6.50844061240033,2.12099002174303,30,2,"W5-NH","Lewisetta"
-14.5084406124003,2.12099002174303,22,2,"W5-NH","Lewisetta"
-5.50844061240033,2.12099002174303,31,2,"W5-NH","Lewisetta"
2.49155938759967,2.12099002174303,39,2,"W5-NH","Lewisetta"
-3.50844061240033,2.12099002174303,33,2,"W5-NH","Lewisetta"
-11.5084406124003,2.12099002174303,25,2,"W5-NH","Lewisetta"
-9.50844061240033,2.12099002174303,27,2,"W5-NH","Lewisetta"
-7.50844061240033,2.12099002174303,29,2,"W5-NH","Lewisetta"
-6.50844061240033,2.12099002174303,30,2,"W5-NH","Lewisetta"
-12.5084406124003,2.12099002174303,24,2,"W5-NH","Lewisetta"
-5.50844061240033,2.12099002174303,31,2,"W5-NH","Lewisetta"
-9.50844061240033,2.12099002174303,27,2,"W5-NH","Lewisetta"
-16.5084406124003,2.12099002174303,20,2,"W5-NH","Lewisetta"
1.49155938759967,2.12099002174303,38,2,"W5-NH","Lewisetta"
-15.5084406124003,2.12099002174303,21,2,"W5-NH","Lewisetta"
-7.50844061240033,2.12099002174303,29,2,"W5-NH","Lewisetta"
-3.50844061240033,2.12099002174303,33,2,"W5-NH","Lewisetta"
-10.5084406124003,2.12099002174303,26,2,"W5-NH","Lewisetta"
-8.50844061240033,2.12099002174303,28,2,"W5-NH","Lewisetta"
-0.508440612400333,2.12099002174303,36,2,"W5-NH","Lewisetta"
-7.50844061240033,2.12099002174303,29,2,"W5-NH","Lewisetta"
-10.5084406124003,2.12099002174303,26,2,"W5-NH","Lewisetta"
3.49155938759967,2.12099002174303,40,2,"W5-NH","Lewisetta"
-3.50844061240033,2.12099002174303,33,2,"W5-NH","Lewisetta"
-1.53674230710693,3.74788562392286,33,2,"W6-ME","Lewisetta"
14.4632576928931,3.74788562392286,49,2,"W6-ME","Lewisetta"
-2.53674230710693,3.74788562392286,32,2,"W6-ME","Lewisetta"
-9.53674230710693,3.74788562392286,25,2,"W6-ME","Lewisetta"
17.4632576928931,3.74788562392286,52,2,"W6-ME","Lewisetta"
0.463257692893068,3.74788562392286,35,2,"W6-ME","Lewisetta"
5.46325769289307,3.74788562392286,40,2,"W6-ME","Lewisetta"
-17.5367423071069,3.74788562392286,17,2,"W6-ME","Lewisetta"
18.4632576928931,3.74788562392286,53,2,"W6-ME","Lewisetta"
10.4632576928931,3.74788562392286,45,2,"W6-ME","Lewisetta"
4.46325769289307,3.74788562392286,39,2,"W6-ME","Lewisetta"
-5.53674230710693,3.74788562392286,29,2,"W6-ME","Lewisetta"
3.46325769289307,3.74788562392286,38,2,"W6-ME","Lewisetta"
-3.53674230710693,3.74788562392286,31,2,"W6-ME","Lewisetta"
1.46325769289307,3.74788562392286,36,2,"W6-ME","Lewisetta"
1.46325769289307,3.74788562392286,36,2,"W6-ME","Lewisetta"
-0.536742307106932,3.74788562392286,34,2,"W6-ME","Lewisetta"
-7.53674230710693,3.74788562392286,27,2,"W6-ME","Lewisetta"
7.46325769289307,3.74788562392286,42,2,"W6-ME","Lewisetta"
9.46325769289307,3.74788562392286,44,2,"W6-ME","Lewisetta"
-4.53674230710693,3.74788562392286,30,2,"W6-ME","Lewisetta"
-2.53674230710693,3.74788562392286,32,2,"W6-ME","Lewisetta"
5.46325769289307,3.74788562392286,40,2,"W6-ME","Lewisetta"
6.46325769289307,3.74788562392286,41,2,"W6-ME","Lewisetta"
-6.53674230710693,3.74788562392286,28,2,"W6-ME","Lewisetta"
10.4632576928931,3.74788562392286,45,2,"W6-ME","Lewisetta"
7.46325769289307,3.74788562392286,42,2,"W6-ME","Lewisetta"
1.46325769289307,3.74788562392286,36,2,"W6-ME","Lewisetta"
7.46325769289307,3.74788562392286,42,2,"W6-ME","Lewisetta"
6.46325769289307,3.74788562392286,41,2,"W6-ME","Lewisetta"
5.46325769289307,3.74788562392286,40,2,"W6-ME","Lewisetta"
3.46325769289307,3.74788562392286,38,2,"W6-ME","Lewisetta"
-3.53674230710693,3.74788562392286,31,2,"W6-ME","Lewisetta"
0.463257692893068,3.74788562392286,35,2,"W6-ME","Lewisetta"
-0.536742307106932,3.74788562392286,34,2,"W6-ME","Lewisetta"
-3.53674230710693,3.74788562392286,31,2,"W6-ME","Lewisetta"
15.4632576928931,3.74788562392286,50,2,"W6-ME","Lewisetta"
11.4632576928931,3.74788562392286,46,2,"W6-ME","Lewisetta"
9.46325769289307,3.74788562392286,44,2,"W6-ME","Lewisetta"
-0.536742307106932,3.74788562392286,34,2,"W6-ME","Lewisetta"
6.46325769289307,3.74788562392286,41,2,"W6-ME","Lewisetta"
8.46325769289307,3.74788562392286,43,2,"W6-ME","Lewisetta"
4.46325769289307,3.74788562392286,39,2,"W6-ME","Lewisetta"
-8.53674230710693,3.74788562392286,26,2,"W6-ME","Lewisetta"
1.46325769289307,3.74788562392286,36,2,"W6-ME","Lewisetta"
-11.5367423071069,3.74788562392286,23,2,"W6-ME","Lewisetta"
19.4632576928931,3.74788562392286,54,2,"W6-ME","Lewisetta"
7.46325769289307,3.74788562392286,42,2,"W6-ME","Lewisetta"
3.46325769289307,3.74788562392286,38,2,"W6-ME","Lewisetta"
-5.53674230710693,3.74788562392286,29,2,"W6-ME","Lewisetta"
-3.53674230710693,3.74788562392286,31,2,"W6-ME","Lewisetta"
13.4632576928931,3.74788562392286,48,2,"W6-ME","Lewisetta"
-3.53674230710693,3.74788562392286,31,2,"W6-ME","Lewisetta"
-5.53674230710693,3.74788562392286,29,2,"W6-ME","Lewisetta"
-1.53674230710693,3.74788562392286,33,2,"W6-ME","Lewisetta"
5.46325769289307,3.74788562392286,40,2,"W6-ME","Lewisetta"
8.46325769289307,3.74788562392286,43,2,"W6-ME","Lewisetta"
1.46325769289307,3.74788562392286,36,2,"W6-ME","Lewisetta"
-0.536742307106932,3.74788562392286,34,2,"W6-ME","Lewisetta"
-9.53674230710693,3.74788562392286,25,2,"W6-ME","Lewisetta"
7.46325769289307,3.74788562392286,42,2,"W6-ME","Lewisetta"
6.46325769289307,3.74788562392286,41,2,"W6-ME","Lewisetta"
9.46325769289307,3.74788562392286,44,2,"W6-ME","Lewisetta"
-2.53674230710693,3.74788562392286,32,2,"W6-ME","Lewisetta"
-10.5367423071069,3.74788562392286,24,2,"W6-ME","Lewisetta"
-0.536742307106932,3.74788562392286,34,2,"W6-ME","Lewisetta"
0.463257692893068,3.74788562392286,35,2,"W6-ME","Lewisetta"
-3.53674230710693,3.74788562392286,31,2,"W6-ME","Lewisetta"
11.4632576928931,3.74788562392286,46,2,"W6-ME","Lewisetta"
-13.5367423071069,3.74788562392286,21,2,"W6-ME","Lewisetta"
1.46325769289307,3.74788562392286,36,2,"W6-ME","Lewisetta"
9.46325769289307,3.74788562392286,44,2,"W6-ME","Lewisetta"
-6.53674230710693,3.74788562392286,28,2,"W6-ME","Lewisetta"
-3.53674230710693,3.74788562392286,31,2,"W6-ME","Lewisetta"
7.46325769289307,3.74788562392286,42,2,"W6-ME","Lewisetta"
14.4632576928931,3.74788562392286,49,2,"W6-ME","Lewisetta"
0.463257692893068,3.74788562392286,35,2,"W6-ME","Lewisetta"
-0.536742307106932,3.74788562392286,34,2,"W6-ME","Lewisetta"
8.46325769289307,3.74788562392286,43,2,"W6-ME","Lewisetta"
18.4632576928931,3.74788562392286,53,2,"W6-ME","Lewisetta"
0.463257692893068,3.74788562392286,35,2,"W6-ME","Lewisetta"
-4.53674230710693,3.74788562392286,30,2,"W6-ME","Lewisetta"
5.46325769289307,3.74788562392286,40,2,"W6-ME","Lewisetta"
0.463257692893068,3.74788562392286,35,2,"W6-ME","Lewisetta"
0.463257692893068,3.74788562392286,35,2,"W6-ME","Lewisetta"
4.46325769289307,3.74788562392286,39,2,"W6-ME","Lewisetta"
8.46325769289307,3.74788562392286,43,2,"W6-ME","Lewisetta"
-6.53674230710693,3.74788562392286,28,2,"W6-ME","Lewisetta"
-6.53674230710693,3.74788562392286,28,2,"W6-ME","Lewisetta"
16.4632576928931,3.74788562392286,51,2,"W6-ME","Lewisetta"
12.4632576928931,3.74788562392286,47,2,"W6-ME","Lewisetta"
-11.5367423071069,3.74788562392286,23,2,"W6-ME","Lewisetta"
-0.536742307106932,3.74788562392286,34,2,"W6-ME","Lewisetta"
-6.53674230710693,3.74788562392286,28,2,"W6-ME","Lewisetta"
3.46325769289307,3.74788562392286,38,2,"W6-ME","Lewisetta"
4.46325769289307,3.74788562392286,39,2,"W6-ME","Lewisetta"
4.46325769289307,3.74788562392286,39,2,"W6-ME","Lewisetta"
-9.53674230710693,3.74788562392286,25,2,"W6-ME","Lewisetta"
7.46325769289307,3.74788562392286,42,2,"W6-ME","Lewisetta"
-2.53674230710693,3.74788562392286,32,2,"W6-ME","Lewisetta"
2.46325769289307,3.74788562392286,37,2,"W6-ME","Lewisetta"
-0.536742307106932,3.74788562392286,34,2,"W6-ME","Lewisetta"
-0.536742307106932,3.74788562392286,34,2,"W6-ME","Lewisetta"
-15.5367423071069,3.74788562392286,19,2,"W6-ME","Lewisetta"
7.46325769289307,3.74788562392286,42,2,"W6-ME","Lewisetta"
-3.53674230710693,3.74788562392286,31,2,"W6-ME","Lewisetta"
14.4632576928931,3.74788562392286,49,2,"W6-ME","Lewisetta"
10.4632576928931,3.74788562392286,45,2,"W6-ME","Lewisetta"
-8.53674230710693,3.74788562392286,26,2,"W6-ME","Lewisetta"
3.46325769289307,3.74788562392286,38,2,"W6-ME","Lewisetta"
7.46325769289307,3.74788562392286,42,2,"W6-ME","Lewisetta"
-6.53674230710693,3.74788562392286,28,2,"W6-ME","Lewisetta"
-5.53674230710693,3.74788562392286,29,2,"W6-ME","Lewisetta"
6.46325769289307,3.74788562392286,41,2,"W6-ME","Lewisetta"
18.4632576928931,3.74788562392286,53,2,"W6-ME","Lewisetta"
9.46325769289307,3.74788562392286,44,2,"W6-ME","Lewisetta"
-8.53674230710693,3.74788562392286,26,2,"W6-ME","Lewisetta"
-8.53674230710693,3.74788562392286,26,2,"W6-ME","Lewisetta"
-3.11936497270691,0.709138478661263,74,3,"S1-LOLA","Lewisetta"
3.88063502731078,0.709138478661263,81,3,"S1-LOLA","Lewisetta"
7.88063502731296,0.709138478661263,85,3,"S1-LOLA","Lewisetta"
28.8806350273131,0.709138478661263,106,3,"S1-LOLA","Lewisetta"
11.8806350273131,0.709138478661263,89,3,"S1-LOLA","Lewisetta"
8.88063502731311,0.709138478661263,86,3,"S1-LOLA","Lewisetta"
-0.119364972686889,0.709138478661263,77,3,"S1-LOLA","Lewisetta"
14.8806350273131,0.709138478661263,92,3,"S1-LOLA","Lewisetta"
-2.11936497268689,0.709138478661263,75,3,"S1-LOLA","Lewisetta"
-11.1193649726869,0.709138478661263,66,3,"S1-LOLA","Lewisetta"
-2.11936497268689,0.709138478661263,75,3,"S1-LOLA","Lewisetta"
3.88063502731311,0.709138478661263,81,3,"S1-LOLA","Lewisetta"
16.8806350273131,0.709138478661263,94,3,"S1-LOLA","Lewisetta"
11.8806350273131,0.709138478661263,89,3,"S1-LOLA","Lewisetta"
6.88063502731311,0.709138478661263,84,3,"S1-LOLA","Lewisetta"
5.88063502731311,0.709138478661263,83,3,"S1-LOLA","Lewisetta"
-7.11936497268689,0.709138478661263,70,3,"S1-LOLA","Lewisetta"
17.8806350273131,0.709138478661263,95,3,"S1-LOLA","Lewisetta"
28.8806350273131,0.709138478661263,106,3,"S1-LOLA","Lewisetta"
-6.11936497268689,0.709138478661263,71,3,"S1-LOLA","Lewisetta"
9.88063502731311,0.709138478661263,87,3,"S1-LOLA","Lewisetta"
3.88063502731311,0.709138478661263,81,3,"S1-LOLA","Lewisetta"
5.88063502731311,0.709138478661263,83,3,"S1-LOLA","Lewisetta"
-5.11936497268689,0.709138478661263,72,3,"S1-LOLA","Lewisetta"
-1.11936497268689,0.709138478661263,76,3,"S1-LOLA","Lewisetta"
-2.11936497268689,0.709138478661263,75,3,"S1-LOLA","Lewisetta"
-1.11936497268689,0.709138478661263,76,3,"S1-LOLA","Lewisetta"
10.8806350273131,0.709138478661263,88,3,"S1-LOLA","Lewisetta"
9.88063502731311,0.709138478661263,87,3,"S1-LOLA","Lewisetta"
6.88063502731311,0.709138478661263,84,3,"S1-LOLA","Lewisetta"
-6.11936497268689,0.709138478661263,71,3,"S1-LOLA","Lewisetta"
24.8806350273131,0.709138478661263,102,3,"S1-LOLA","Lewisetta"
9.88063502731311,0.709138478661263,87,3,"S1-LOLA","Lewisetta"
-12.1193649726869,0.709138478661263,65,3,"S1-LOLA","Lewisetta"
-6.11936497268689,0.709138478661263,71,3,"S1-LOLA","Lewisetta"
-5.11936497268689,0.709138478661263,72,3,"S1-LOLA","Lewisetta"
23.8806350273131,0.709138478661263,101,3,"S1-LOLA","Lewisetta"
-6.11936497268689,0.709138478661263,71,3,"S1-LOLA","Lewisetta"
-1.11936497268689,0.709138478661263,76,3,"S1-LOLA","Lewisetta"
-8.11936497268689,0.709138478661263,69,3,"S1-LOLA","Lewisetta"
-0.119364972686889,0.709138478661263,77,3,"S1-LOLA","Lewisetta"
14.8806350273131,0.709138478661263,92,3,"S1-LOLA","Lewisetta"
-15.1193649726869,0.709138478661263,62,3,"S1-LOLA","Lewisetta"
8.88063502731311,0.709138478661263,86,3,"S1-LOLA","Lewisetta"
0.880635027313111,0.709138478661263,78,3,"S1-LOLA","Lewisetta"
12.8806350273131,0.709138478661263,90,3,"S1-LOLA","Lewisetta"
-8.11936497268689,0.709138478661263,69,3,"S1-LOLA","Lewisetta"
14.8806350273131,0.709138478661263,92,3,"S1-LOLA","Lewisetta"
16.8806350273131,0.709138478661263,94,3,"S1-LOLA","Lewisetta"
-8.11936497268689,0.709138478661263,69,3,"S1-LOLA","Lewisetta"
12.8806350273131,0.709138478661263,90,3,"S1-LOLA","Lewisetta"
-8.11936497268689,0.709138478661263,69,3,"S1-LOLA","Lewisetta"
7.88063502731311,0.709138478661263,85,3,"S1-LOLA","Lewisetta"
-3.11936497268689,0.709138478661263,74,3,"S1-LOLA","Lewisetta"
15.8806350273131,0.709138478661263,93,3,"S1-LOLA","Lewisetta"
2.88063502731311,0.709138478661263,80,3,"S1-LOLA","Lewisetta"
-12.1193649726869,0.709138478661263,65,3,"S1-LOLA","Lewisetta"
31.8806350273131,0.709138478661263,109,3,"S1-LOLA","Lewisetta"
-7.11936497268689,0.709138478661263,70,3,"S1-LOLA","Lewisetta"
2.88063502731311,0.709138478661263,80,3,"S1-LOLA","Lewisetta"
6.88063502731311,0.709138478661263,84,3,"S1-LOLA","Lewisetta"
-8.11936497268689,0.709138478661263,69,3,"S1-LOLA","Lewisetta"
8.88063502731311,0.709138478661263,86,3,"S1-LOLA","Lewisetta"
21.8806350273131,0.709138478661263,99,3,"S1-LOLA","Lewisetta"
-22.1193649726869,0.709138478661263,55,3,"S1-LOLA","Lewisetta"
-16.1193649726869,0.709138478661263,61,3,"S1-LOLA","Lewisetta"
-5.11936497268689,0.709138478661263,72,3,"S1-LOLA","Lewisetta"
6.88063502731311,0.709138478661263,84,3,"S1-LOLA","Lewisetta"
14.8806350273131,0.709138478661263,92,3,"S1-LOLA","Lewisetta"
7.88063502731311,0.709138478661263,85,3,"S1-LOLA","Lewisetta"
20.8806350273131,0.709138478661263,98,3,"S1-LOLA","Lewisetta"
-3.11936497268689,0.709138478661263,74,3,"S1-LOLA","Lewisetta"
-9.11936497268689,0.709138478661263,68,3,"S1-LOLA","Lewisetta"
-13.1193649726869,0.709138478661263,64,3,"S1-LOLA","Lewisetta"
-3.11936497268689,0.709138478661263,74,3,"S1-LOLA","Lewisetta"
11.8806350273131,0.709138478661263,89,3,"S1-LOLA","Lewisetta"
19.8806350273131,0.709138478661263,97,3,"S1-LOLA","Lewisetta"
-3.11936497268689,0.709138478661263,74,3,"S1-LOLA","Lewisetta"
1.88063502731311,0.709138478661263,79,3,"S1-LOLA","Lewisetta"
9.88063502731311,0.709138478661263,87,3,"S1-LOLA","Lewisetta"
14.8806350273131,0.709138478661263,92,3,"S1-LOLA","Lewisetta"
-9.11936497268689,0.709138478661263,68,3,"S1-LOLA","Lewisetta"
12.8806350273131,0.709138478661263,90,3,"S1-LOLA","Lewisetta"
5.88063502731311,0.709138478661263,83,3,"S1-LOLA","Lewisetta"
17.8806350273131,0.709138478661263,95,3,"S1-LOLA","Lewisetta"
19.8806350273131,0.709138478661263,97,3,"S1-LOLA","Lewisetta"
1.88063502731311,0.709138478661263,79,3,"S1-LOLA","Lewisetta"
8.88063502731311,0.709138478661263,86,3,"S1-LOLA","Lewisetta"
12.8806350273131,0.709138478661263,90,3,"S1-LOLA","Lewisetta"
11.8806350273131,0.709138478661263,89,3,"S1-LOLA","Lewisetta"
6.88063502731311,0.709138478661263,84,3,"S1-LOLA","Lewisetta"
12.8806350273131,0.709138478661263,90,3,"S1-LOLA","Lewisetta"
4.88063502731311,0.709138478661263,82,3,"S1-LOLA","Lewisetta"
-11.1193649726869,0.709138478661263,66,3,"S1-LOLA","Lewisetta"
-16.1193649726869,0.709138478661263,61,3,"S1-LOLA","Lewisetta"
-4.11936497268689,0.709138478661263,73,3,"S1-LOLA","Lewisetta"
6.88063502731311,0.709138478661263,84,3,"S1-LOLA","Lewisetta"
-9.11936497268689,0.709138478661263,68,3,"S1-LOLA","Lewisetta"
-9.11936497268689,0.709138478661263,68,3,"S1-LOLA","Lewisetta"
7.88063502731311,0.709138478661263,85,3,"S1-LOLA","Lewisetta"
-13.919826487249,1.20173170927542,54,3,"S2-DEBY","Lewisetta"
14.080173512751,1.20173170927542,82,3,"S2-DEBY","Lewisetta"
-23.919826487249,1.20173170927542,44,3,"S2-DEBY","Lewisetta"
2.080173512751,1.20173170927542,70,3,"S2-DEBY","Lewisetta"
10.080173512751,1.20173170927542,78,3,"S2-DEBY","Lewisetta"
7.080173512751,1.20173170927542,75,3,"S2-DEBY","Lewisetta"
8.080173512751,1.20173170927542,76,3,"S2-DEBY","Lewisetta"
-0.919826487248999,1.20173170927542,67,3,"S2-DEBY","Lewisetta"
37.080173512751,1.20173170927542,105,3,"S2-DEBY","Lewisetta"
25.080173512751,1.20173170927542,93,3,"S2-DEBY","Lewisetta"
-5.919826487249,1.20173170927542,62,3,"S2-DEBY","Lewisetta"
-1.919826487249,1.20173170927542,66,3,"S2-DEBY","Lewisetta"
6.080173512751,1.20173170927542,74,3,"S2-DEBY","Lewisetta"
-3.919826487249,1.20173170927542,64,3,"S2-DEBY","Lewisetta"
-3.919826487249,1.20173170927542,64,3,"S2-DEBY","Lewisetta"
-2.919826487249,1.20173170927542,65,3,"S2-DEBY","Lewisetta"
3.080173512751,1.20173170927542,71,3,"S2-DEBY","Lewisetta"
40.080173512751,1.20173170927542,108,3,"S2-DEBY","Lewisetta"
5.080173512751,1.20173170927542,73,3,"S2-DEBY","Lewisetta"
-27.919826487249,1.20173170927542,40,3,"S2-DEBY","Lewisetta"
7.080173512751,1.20173170927542,75,3,"S2-DEBY","Lewisetta"
7.080173512751,1.20173170927542,75,3,"S2-DEBY","Lewisetta"
0.0801735127510015,1.20173170927542,68,3,"S2-DEBY","Lewisetta"
12.080173512751,1.20173170927542,80,3,"S2-DEBY","Lewisetta"
11.080173512751,1.20173170927542,79,3,"S2-DEBY","Lewisetta"
4.080173512751,1.20173170927542,72,3,"S2-DEBY","Lewisetta"
17.080173512751,1.20173170927542,85,3,"S2-DEBY","Lewisetta"
8.080173512751,1.20173170927542,76,3,"S2-DEBY","Lewisetta"
3.080173512751,1.20173170927542,71,3,"S2-DEBY","Lewisetta"
17.080173512751,1.20173170927542,85,3,"S2-DEBY","Lewisetta"
-14.919826487249,1.20173170927542,53,3,"S2-DEBY","Lewisetta"
-5.919826487249,1.20173170927542,62,3,"S2-DEBY","Lewisetta"
9.080173512751,1.20173170927542,77,3,"S2-DEBY","Lewisetta"
-14.919826487249,1.20173170927542,53,3,"S2-DEBY","Lewisetta"
13.080173512751,1.20173170927542,81,3,"S2-DEBY","Lewisetta"
-7.919826487249,1.20173170927542,60,3,"S2-DEBY","Lewisetta"
-42.919826487249,1.20173170927542,25,3,"S2-DEBY","Lewisetta"
7.080173512751,1.20173170927542,75,3,"S2-DEBY","Lewisetta"
-15.919826487249,1.20173170927542,52,3,"S2-DEBY","Lewisetta"
-8.919826487249,1.20173170927542,59,3,"S2-DEBY","Lewisetta"
-11.919826487249,1.20173170927542,56,3,"S2-DEBY","Lewisetta"
23.080173512751,1.20173170927542,91,3,"S2-DEBY","Lewisetta"
14.080173512751,1.20173170927542,82,3,"S2-DEBY","Lewisetta"
-2.919826487249,1.20173170927542,65,3,"S2-DEBY","Lewisetta"
9.080173512751,1.20173170927542,77,3,"S2-DEBY","Lewisetta"
-0.919826487248999,1.20173170927542,67,3,"S2-DEBY","Lewisetta"
4.080173512751,1.20173170927542,72,3,"S2-DEBY","Lewisetta"
10.080173512751,1.20173170927542,78,3,"S2-DEBY","Lewisetta"
3.080173512751,1.20173170927542,71,3,"S2-DEBY","Lewisetta"
5.080173512751,1.20173170927542,73,3,"S2-DEBY","Lewisetta"
-0.919826487248999,1.20173170927542,67,3,"S2-DEBY","Lewisetta"
9.080173512751,1.20173170927542,77,3,"S2-DEBY","Lewisetta"
11.080173512751,1.20173170927542,79,3,"S2-DEBY","Lewisetta"
12.080173512751,1.20173170927542,80,3,"S2-DEBY","Lewisetta"
10.080173512751,1.20173170927542,78,3,"S2-DEBY","Lewisetta"
-5.919826487249,1.20173170927542,62,3,"S2-DEBY","Lewisetta"
-1.919826487249,1.20173170927542,66,3,"S2-DEBY","Lewisetta"
-15.919826487249,1.20173170927542,52,3,"S2-DEBY","Lewisetta"
13.080173512751,1.20173170927542,81,3,"S2-DEBY","Lewisetta"
-27.919826487249,1.20173170927542,40,3,"S2-DEBY","Lewisetta"
16.080173512751,1.20173170927542,84,3,"S2-DEBY","Lewisetta"
18.080173512751,1.20173170927542,86,3,"S2-DEBY","Lewisetta"
-16.919826487249,1.20173170927542,51,3,"S2-DEBY","Lewisetta"
-5.919826487249,1.20173170927542,62,3,"S2-DEBY","Lewisetta"
-18.919826487249,1.20173170927542,49,3,"S2-DEBY","Lewisetta"
8.080173512751,1.20173170927542,76,3,"S2-DEBY","Lewisetta"
-13.919826487249,1.20173170927542,54,3,"S2-DEBY","Lewisetta"
13.080173512751,1.20173170927542,81,3,"S2-DEBY","Lewisetta"
